Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_739.0,dock_availability_739.0,bike_availability_489.0,dock_availability_489.0,bike_availability_2308.0,dock_availability_2308.0,num_bikes_available
2022-04-28 08:00:00+00:00,0.0,5.3,1.3,7,1,3,8,False,0.0,4,0.3408333333333333,0.3044444444444444,0.9983333333333334,0.9983333333333334,0.1197222222222222,0.0999999999999999,12
2022-04-28 09:00:00+00:00,0.0,6.7,2.0,7,0,3,9,False,1.0,4,0.6291666666666665,0.7111111111111111,0.1797222222222222,0.1713888888888888,0.5969444444444444,0.6127777777777778,21
2022-04-28 10:00:00+00:00,0.0,8.1,2.0,8,0,3,10,False,0.0,4,0.9955555555555554,0.9955555555555554,0.0569444444444444,0.0963888888888888,0.9955555555555554,0.9955555555555554,9
2022-04-28 11:00:00+00:00,0.0,10.0,3.1,8,1,3,11,False,0.0,4,0.98,0.98,0.98,0.98,0.98,0.98,11
2022-04-28 12:00:00+00:00,0.0,10.1,3.6,8,1,3,12,False,1.0,4,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.827777777777778,0.9458333333333336,15
2022-04-28 13:00:00+00:00,0.0,10.9,2.7,7,2,3,13,False,1.0,4,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,17
2022-04-28 14:00:00+00:00,0.0,13.2,2.3,7,0,3,14,False,2.0,4,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,17
2022-04-28 15:00:00+00:00,0.0,12.3,3.4,7,1,3,15,False,0.0,4,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,1
2022-04-28 16:00:00+00:00,0.0,12.3,2.7,6,4,3,16,False,1.0,4,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9452777777777778,0.9366666666666666,0
2022-04-28 17:00:00+00:00,0.0,12.1,1.2,6,2,3,17,False,4.0,4,0.9672222222222224,0.9672222222222224,0.9672222222222224,0.9672222222222224,0.9672222222222224,0.9672222222222224,3
2022-04-28 18:00:00+00:00,0.0,12.1,3.2,6,1,3,18,False,2.0,4,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,6
2022-04-28 19:00:00+00:00,0.0,11.5,2.7,4,0,3,19,False,1.0,4,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,2
2022-04-28 20:00:00+00:00,0.0,10.3,3.3,4,5,3,20,False,0.0,4,0.965277777777778,0.965277777777778,0.1311111111111111,0.1144444444444444,0.965277777777778,0.965277777777778,14
2022-04-28 21:00:00+00:00,0.0,7.8,2.6,4,2,3,21,False,5.0,4,0.9830555555555558,0.9830555555555558,0.9694444444444448,0.9830555555555558,0.9830555555555558,0.9830555555555558,18
2022-04-28 22:00:00+00:00,0.0,6.8,3.7,3,4,3,22,False,2.0,4,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,20
2022-04-28 23:00:00+00:00,0.0,7.0,4.7,3,0,3,23,False,4.0,4,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,16
2022-04-29 00:00:00+00:00,0.0,6.7,4.0,3,0,4,0,False,0.0,4,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,14
2022-04-29 01:00:00+00:00,0.0,6.4,4.6,3,0,4,1,False,0.0,4,0.9849999999999997,0.9849999999999997,0.9849999999999997,0.9849999999999997,0.9849999999999997,0.9849999999999997,11
2022-04-29 02:00:00+00:00,0.0,5.5,4.3,3,0,4,2,False,0.0,4,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,11
2022-04-29 03:00:00+00:00,0.0,5.0,3.5,3,0,4,3,False,0.0,4,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,11
2022-04-29 04:00:00+00:00,0.0,4.9,3.9,3,0,4,4,False,0.0,4,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,11
2022-04-29 05:00:00+00:00,0.0,4.8,3.8,3,0,4,5,False,0.0,4,0.9797222222222218,0.9797222222222218,0.9797222222222218,0.9797222222222218,0.9797222222222218,0.9797222222222218,11
2022-04-29 06:00:00+00:00,0.0,5.4,2.9,3,0,4,6,False,0.0,4,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,11
2022-04-29 07:00:00+00:00,0.0,5.9,1.8,7,1,4,7,False,0.0,4,0.9738888888888892,0.9738888888888892,0.9738888888888892,0.9738888888888892,0.9738888888888892,0.9738888888888892,3
2022-04-29 08:00:00+00:00,0.0,6.7,1.3,7,0,4,8,False,1.0,4,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,16
2022-04-29 09:00:00+00:00,0.0,7.9,1.6,7,0,4,9,False,0.0,4,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,23
2022-04-29 10:00:00+00:00,0.0,9.4,2.1,6,3,4,10,False,0.0,4,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,4
2022-04-29 11:00:00+00:00,0.0,9.6,2.1,6,0,4,11,False,3.0,4,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,7
2022-04-29 12:00:00+00:00,0.0,10.6,2.1,6,1,4,12,False,0.0,4,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,12
2022-04-29 13:00:00+00:00,0.0,12.0,2.4,7,2,4,13,False,1.0,4,0.9841666666666672,0.9841666666666672,0.883055555555556,0.8658333333333338,0.4663888888888889,0.4497222222222222,13
2022-04-29 14:00:00+00:00,0.0,12.5,2.9,7,3,4,14,False,2.0,4,0.9838888888888888,0.9838888888888888,0.2213888888888888,0.2386111111111111,0.2202777777777778,0.2297222222222222,17
2022-04-29 15:00:00+00:00,0.0,12.5,1.6,7,3,4,15,False,3.0,4,0.9858333333333336,0.9858333333333336,0.8525,0.8538888888888889,0.9858333333333336,0.9858333333333336,13
2022-04-29 16:00:00+00:00,0.0,11.5,2.3,7,5,4,16,False,3.0,4,0.9511111111111108,0.9511111111111108,0.8883333333333332,0.9091666666666666,0.9511111111111108,0.9511111111111108,1
2022-04-29 17:00:00+00:00,0.0,11.8,1.3,7,5,4,17,False,5.0,4,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,7
2022-04-29 18:00:00+00:00,0.0,11.2,2.7,7,1,4,18,False,5.0,4,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.1744444444444444,0.1386111111111111,10
2022-04-29 19:00:00+00:00,0.0,10.8,1.1,7,4,4,19,False,1.0,4,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,7
2022-04-29 20:00:00+00:00,0.0,9.7,1.4,7,1,4,20,False,4.0,4,0.9863888888888892,0.9863888888888892,0.4327777777777778,0.4502777777777778,0.0,0.0,5
2022-04-29 21:00:00+00:00,0.0,9.0,0.4,7,5,4,21,False,1.0,4,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.1577777777777777,0.1830555555555555,15
2022-04-29 22:00:00+00:00,0.0,8.3,1.8,8,4,4,22,False,5.0,4,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.8566666666666666,0.8391666666666666,16
2022-04-29 23:00:00+00:00,0.0,7.7,2.7,8,0,4,23,False,4.0,4,0.9858333333333332,0.9858333333333332,0.683888888888889,0.6597222222222223,0.9858333333333332,0.9858333333333332,16
2022-04-30 00:00:00+00:00,0.0,7.5,2.4,8,0,5,0,False,0.0,4,0.9800000000000002,0.9800000000000002,0.2130555555555555,0.2377777777777777,0.9800000000000002,0.9800000000000002,14
2022-04-30 01:00:00+00:00,0.0,7.7,5.4,8,0,5,1,False,0.0,4,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,14
2022-04-30 02:00:00+00:00,0.0,7.4,5.4,8,0,5,2,False,0.0,4,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,14
2022-04-30 03:00:00+00:00,0.0,7.1,1.6,8,0,5,3,False,0.0,4,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,14
2022-04-30 04:00:00+00:00,0.0,6.4,2.4,8,0,5,4,False,0.0,4,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,14
2022-04-30 05:00:00+00:00,0.0,5.6,1.0,8,1,5,5,False,0.0,4,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,14
2022-04-30 06:00:00+00:00,0.0,6.3,3.0,8,0,5,6,False,1.0,4,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,15
2022-04-30 07:00:00+00:00,0.0,8.2,3.8,2,0,5,7,False,0.0,4,0.984166666666667,0.984166666666667,0.984166666666667,0.984166666666667,0.984166666666667,0.984166666666667,15
2022-04-30 08:00:00+00:00,0.0,9.7,3.8,2,0,5,8,False,0.0,4,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,14
2022-04-30 09:00:00+00:00,0.0,11.1,2.9,2,0,5,9,False,0.0,4,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.571111111111111,0.5463888888888888,15
2022-04-30 10:00:00+00:00,0.0,11.3,2.5,3,1,5,10,False,0.0,4,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.0,0.0,17
2022-04-30 11:00:00+00:00,0.0,11.7,2.3,3,0,5,11,False,1.0,4,0.984166666666667,0.984166666666667,0.984166666666667,0.984166666666667,0.0,0.0,19
2022-04-30 12:00:00+00:00,0.0,11.2,1.0,3,0,5,12,False,0.0,4,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.315,0.3233333333333333,21
2022-04-30 13:00:00+00:00,0.0,11.5,1.5,7,0,5,13,False,0.0,4,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.8030555555555554,0.8363888888888888,23
2022-04-30 14:00:00+00:00,0.0,12.2,1.4,7,3,5,14,False,0.0,4,0.9891666666666667,0.9891666666666667,0.8825000000000002,0.8172222222222224,0.2272222222222222,0.211111111111111,24
2022-04-30 15:00:00+00:00,0.0,11.5,2.5,7,0,5,15,False,3.0,4,0.4675000000000001,0.45,0.3597222222222222,0.3722222222222222,0.0,0.0,24
2022-04-30 16:00:00+00:00,0.0,11.8,0.9,7,1,5,16,False,0.0,4,0.2180555555555555,0.2433333333333333,0.9908333333333336,0.9908333333333336,0.1691666666666667,0.1769444444444444,24
2022-04-30 17:00:00+00:00,0.0,11.9,1.6,7,0,5,17,False,1.0,4,0.7363888888888889,0.7769444444444443,0.9813888888888886,0.9813888888888886,0.0969444444444444,0.0897222222222222,22
2022-04-30 18:00:00+00:00,0.0,11.5,1.1,7,0,5,18,False,0.0,4,0.7155555555555556,0.7402777777777778,0.9855555555555556,0.9855555555555556,0.1513888888888888,0.1841666666666666,24
2022-04-30 19:00:00+00:00,0.0,11.1,1.8,7,4,5,19,False,0.0,4,0.9169444444444445,0.9094444444444444,0.7875,0.7316666666666667,0.0836111111111111,0.0163888888888888,24
2022-04-30 20:00:00+00:00,0.0,9.8,0.8,7,0,5,20,False,4.0,4,0.0644444444444444,0.0488888888888888,0.1272222222222222,0.1513888888888888,0.0,0.0,24
2022-04-30 21:00:00+00:00,0.0,8.1,1.5,7,5,5,21,False,0.0,4,0.6638888888888888,0.7033333333333334,0.0780555555555555,0.0475,0.0,0.0,24
2022-04-30 22:00:00+00:00,0.0,7.0,2.5,6,0,5,22,False,5.0,4,0.9883333333333332,0.9883333333333332,0.4902777777777777,0.5216666666666667,0.2422222222222222,0.2502777777777778,24
2022-04-30 23:00:00+00:00,0.0,6.9,2.3,6,0,5,23,False,0.0,4,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.1916666666666667,0.2066666666666667,24
2022-04-05 00:00:00+00:00,0.0,3.7,2.9,3,0,1,0,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 01:00:00+00:00,0.0,4.2,3.1,3,0,1,1,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 02:00:00+00:00,0.0,4.1,3.1,3,0,1,2,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 03:00:00+00:00,0.0,3.8,3.5,3,0,1,3,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 04:00:00+00:00,0.0,3.6,3.6,3,0,1,4,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 05:00:00+00:00,0.0,3.8,3.1,3,0,1,5,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 06:00:00+00:00,0.0,4.8,2.4,3,1,1,6,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 07:00:00+00:00,0.0,6.0,1.9,7,1,1,7,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 08:00:00+00:00,0.0,6.6,1.2,7,0,1,8,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 09:00:00+00:00,0.0,6.7,1.5,7,0,1,9,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 10:00:00+00:00,0.0,8.7,0.5,8,0,1,10,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 11:00:00+00:00,0.0,10.2,2.5,8,1,1,11,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 12:00:00+00:00,0.0,11.3,2.4,8,0,1,12,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 13:00:00+00:00,0.0,11.9,2.8,7,2,1,13,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 14:00:00+00:00,0.0,13.5,4.7,7,1,1,14,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 15:00:00+00:00,0.0,12.3,5.2,7,2,1,15,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 16:00:00+00:00,0.0,11.9,5.1,8,1,1,16,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 17:00:00+00:00,0.0,11.7,5.0,8,1,1,17,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 18:00:00+00:00,0.0,11.9,4.2,8,1,1,18,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 19:00:00+00:00,0.0,10.8,2.8,7,2,1,19,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 20:00:00+00:00,0.0,10.0,2.6,7,0,1,20,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 21:00:00+00:00,0.0,9.4,3.4,7,0,1,21,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 22:00:00+00:00,0.0,8.7,2.2,7,1,1,22,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-05 23:00:00+00:00,0.0,8.2,2.3,7,0,1,23,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 00:00:00+00:00,0.0,9.9,0.5,4,0,2,0,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 01:00:00+00:00,0.0,9.8,1.5,4,0,2,1,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 02:00:00+00:00,0.0,9.6,1.1,4,0,2,2,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 03:00:00+00:00,0.0,9.2,0.7,4,0,2,3,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 04:00:00+00:00,0.0,9.0,0.7,4,0,2,4,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 05:00:00+00:00,0.0,10.3,0.8,4,0,2,5,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 06:00:00+00:00,0.0,12.6,0.4,4,1,2,6,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 07:00:00+00:00,0.0,13.9,0.7,5,0,2,7,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 08:00:00+00:00,0.0,16.2,1.1,5,0,2,8,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 09:00:00+00:00,0.0,16.9,2.2,5,0,2,9,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 10:00:00+00:00,0.0,18.4,2.3,4,0,2,10,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 11:00:00+00:00,0.0,19.0,2.9,4,1,2,11,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 12:00:00+00:00,0.0,19.8,3.6,4,3,2,12,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 13:00:00+00:00,0.0,20.1,3.9,4,2,2,13,False,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 14:00:00+00:00,0.0,20.3,4.7,4,3,2,14,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 15:00:00+00:00,0.0,20.6,4.7,4,7,2,15,False,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 16:00:00+00:00,0.0,20.3,5.0,4,1,2,16,False,7.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 17:00:00+00:00,0.0,20.0,4.3,4,1,2,17,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 18:00:00+00:00,0.0,18.2,4.8,4,2,2,18,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 19:00:00+00:00,0.0,17.5,3.1,6,0,2,19,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 20:00:00+00:00,0.0,16.6,2.5,6,2,2,20,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 21:00:00+00:00,0.0,15.1,1.7,6,1,2,21,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 22:00:00+00:00,0.0,14.1,2.1,7,0,2,22,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-06 23:00:00+00:00,0.0,12.6,1.6,7,0,2,23,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 00:00:00+00:00,0.0,13.9,0.7,4,0,3,0,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 01:00:00+00:00,0.0,13.5,1.1,4,0,3,1,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 02:00:00+00:00,0.0,13.2,0.9,4,0,3,2,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 03:00:00+00:00,0.0,13.1,1.7,4,0,3,3,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 04:00:00+00:00,0.0,13.5,1.1,4,0,3,4,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 05:00:00+00:00,0.0,14.6,1.6,4,1,3,5,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 06:00:00+00:00,0.0,14.3,1.4,4,0,3,6,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 07:00:00+00:00,0.0,14.8,1.3,7,0,3,7,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 08:00:00+00:00,0.0,15.3,1.9,7,0,3,8,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 09:00:00+00:00,0.0,16.9,2.0,7,1,3,9,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 10:00:00+00:00,0.0,19.1,3.8,7,1,3,10,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 11:00:00+00:00,0.0,19.4,4.1,7,0,3,11,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 12:00:00+00:00,0.0,19.5,4.8,7,4,3,12,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 13:00:00+00:00,0.0,19.5,5.8,7,2,3,13,False,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 14:00:00+00:00,0.1,17.7,6.5,7,0,3,14,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 15:00:00+00:00,0.5,17.7,5.2,7,1,3,15,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 16:00:00+00:00,0.0,18.3,6.2,7,2,3,16,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 17:00:00+00:00,0.0,18.9,5.5,7,1,3,17,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 18:00:00+00:00,0.0,16.9,5.1,7,0,3,18,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 19:00:00+00:00,0.1,16.0,4.7,7,1,3,19,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 20:00:00+00:00,0.0,15.4,5.1,7,0,3,20,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 21:00:00+00:00,0.0,14.6,4.3,7,2,3,21,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 22:00:00+00:00,0.1,12.9,2.4,7,0,3,22,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-07 23:00:00+00:00,0.0,13.0,1.4,7,0,3,23,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 00:00:00+00:00,0.0,15.9,1.9,3,0,4,0,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 01:00:00+00:00,0.0,15.3,2.5,3,0,4,1,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 02:00:00+00:00,0.0,14.3,2.7,3,0,4,2,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 03:00:00+00:00,0.0,13.9,1.4,3,0,4,3,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 04:00:00+00:00,0.0,13.7,1.9,3,0,4,4,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 05:00:00+00:00,0.0,13.3,0.4,3,1,4,5,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 06:00:00+00:00,0.0,14.8,1.9,3,0,4,6,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 07:00:00+00:00,0.0,15.6,3.0,7,0,4,7,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 08:00:00+00:00,0.0,16.9,2.4,7,1,4,8,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 09:00:00+00:00,0.0,19.1,2.8,7,0,4,9,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 10:00:00+00:00,0.0,19.4,4.3,7,0,4,10,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 11:00:00+00:00,0.0,19.9,5.8,7,0,4,11,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 12:00:00+00:00,0.1,19.4,6.1,7,2,4,12,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 13:00:00+00:00,0.0,18.7,5.0,8,4,4,13,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 14:00:00+00:00,0.2,16.4,3.5,8,4,4,14,False,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 15:00:00+00:00,0.4,16.1,3.3,8,2,4,15,False,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 16:00:00+00:00,0.6,16.0,1.2,8,0,4,16,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 17:00:00+00:00,0.3,15.9,0.5,8,1,4,17,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 18:00:00+00:00,0.1,15.9,1.7,8,0,4,18,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 19:00:00+00:00,0.0,16.1,0.5,7,3,4,19,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 20:00:00+00:00,0.0,15.7,1.3,7,3,4,20,False,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 21:00:00+00:00,0.0,15.6,1.2,7,0,4,21,False,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 22:00:00+00:00,0.0,15.8,1.3,8,0,4,22,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-08 23:00:00+00:00,0.0,15.9,2.0,8,0,4,23,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-09 00:00:00+00:00,0.0,11.3,1.7,5,0,5,0,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-09 01:00:00+00:00,0.0,12.1,2.2,5,0,5,1,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-09 02:00:00+00:00,0.0,11.9,1.3,5,0,5,2,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-09 03:00:00+00:00,0.3,12.0,1.5,5,0,5,3,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-09 04:00:00+00:00,1.5,11.4,1.5,5,0,5,4,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-09 05:00:00+00:00,0.0,11.3,2.0,5,0,5,5,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-09 06:00:00+00:00,0.0,11.1,2.1,5,0,5,6,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-09 07:00:00+00:00,0.0,11.1,1.8,8,0,5,7,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-09 08:00:00+00:00,0.0,11.3,1.3,8,1,5,8,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-04-09 09:00:00+00:00,0.0,11.7,1.1,8,0,5,9,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6
